:Sending Touch (ACTION_DOWN): 0:(400.0,323.0)
:Sending Touch (ACTION_UP): 0:(421.71252,335.25778)
:Sending Trackball (ACTION_MOVE): 0:(3.0,4.0)
:Sending Touch (ACTION_DOWN): 0:(351.0,538.0)
:Sending Touch (ACTION_UP): 0:(354.209,542.3877)
:Sending Touch (ACTION_DOWN): 0:(177.0,461.0)
:Sending Touch (ACTION_UP): 0:(265.44086,451.3755)
:Sending Touch (ACTION_DOWN): 0:(171.0,473.0)
:Sending Touch (ACTION_UP): 0:(206.27827,521.5591)
:Sending Flip keyboardOpen=true
    // Rejecting start of Intent { cmp=com.android.inputmethod.latin/.permissions.PermissionsActivity } in package com.android.inputmethod.latin
:Sending Trackball (ACTION_MOVE): 0:(-5.0,4.0)
    //[calendar_time:2018-11-24 03:21:39.418  system_uptime:255660]
    // Sending event #7100
:Sending Touch (ACTION_DOWN): 0:(61.0,54.0)
:Sending Touch (ACTION_UP): 0:(49.33741,48.396336)
    // Rejecting start of Intent { act=android.speech.action.WEB_SEARCH cmp=com.google.android.googlequicksearchbox/.SearchActivity } in package com.google.android.googlequicksearchbox
:Sending Touch (ACTION_DOWN): 0:(323.0,112.0)
:Sending Touch (ACTION_UP): 0:(330.1333,111.95775)
:Sending Trackball (ACTION_MOVE): 0:(-3.0,2.0)
:Sending Touch (ACTION_DOWN): 0:(405.0,209.0)
:Sending Touch (ACTION_UP): 0:(393.99158,202.95172)
:Sending Touch (ACTION_DOWN): 0:(444.0,280.0)
:Sending Touch (ACTION_UP): 0:(433.40112,288.57184)
:Sending Trackball (ACTION_MOVE): 0:(2.0,4.0)
:Sending Touch (ACTION_DOWN): 0:(174.0,11.0)
:Sending Touch (ACTION_UP): 0:(164.60724,21.840485)
:Sending Touch (ACTION_DOWN): 0:(466.0,661.0)
:Sending Touch (ACTION_UP): 0:(470.13812,664.5572)
:Sending Touch (ACTION_DOWN): 0:(406.0,513.0)
:Sending Touch (ACTION_UP): 0:(416.51297,501.7283)
:Sending Touch (ACTION_DOWN): 0:(423.0,733.0)
:Sending Touch (ACTION_UP): 0:(372.8315,695.99786)
:Sending Trackball (ACTION_MOVE): 0:(-1.0,-4.0)
    //[calendar_time:2018-11-24 03:21:41.440  system_uptime:257683]
    // Sending event #7200
    //[calendar_time:2018-11-24 03:21:41.441  system_uptime:257683]
    // Sending event #7200
:Sending Trackball (ACTION_MOVE): 0:(-4.0,-4.0)
:Sending Trackball (ACTION_MOVE): 0:(-5.0,-2.0)
:Sending Touch (ACTION_DOWN): 0:(253.0,540.0)
:Sending Touch (ACTION_UP): 0:(241.56573,539.288)
:Sending Trackball (ACTION_MOVE): 0:(-1.0,-3.0)
:Sending Flip keyboardOpen=false
:Sending Trackball (ACTION_MOVE): 0:(3.0,3.0)
:Sending Touch (ACTION_DOWN): 0:(80.0,362.0)
:Sending Touch (ACTION_UP): 0:(65.844055,355.09418)
:Sending Touch (ACTION_DOWN): 0:(259.0,57.0)
:Sending Touch (ACTION_UP): 0:(236.08493,52.686794)
:Sending Touch (ACTION_DOWN): 0:(90.0,495.0)
:Sending Touch (ACTION_UP): 0:(78.02217,491.57373)
:Sending Touch (ACTION_DOWN): 0:(289.0,548.0)
:Sending Touch (ACTION_UP): 0:(292.35312,550.5937)
:Sending Trackball (ACTION_MOVE): 0:(4.0,-4.0)
:Sending Touch (ACTION_DOWN): 0:(366.0,42.0)
:Sending Touch (ACTION_UP): 0:(366.62646,42.685482)
    // Rejecting start of Intent { cmp=com.android.inputmethod.latin/.permissions.PermissionsActivity } in package com.android.inputmethod.latin
:Sending Touch (ACTION_DOWN): 0:(20.0,191.0)
:Sending Touch (ACTION_UP): 0:(15.197979,180.02084)
:Sending Touch (ACTION_DOWN): 0:(378.0,60.0)
:Sending Touch (ACTION_UP): 0:(434.17484,28.39861)
:Sending Trackball (ACTION_MOVE): 0:(-4.0,0.0)
    //[calendar_time:2018-11-24 03:21:42.296  system_uptime:258539]
    // Sending event #7300
:Sending Touch (ACTION_DOWN): 0:(368.0,226.0)
:Sending Touch (ACTION_UP): 0:(368.5629,218.91267)
:Sending Flip keyboardOpen=true
:Sending Trackball (ACTION_MOVE): 0:(-5.0,-1.0)
:Sending Trackball (ACTION_MOVE): 0:(-2.0,-4.0)
:Sending Touch (ACTION_DOWN): 0:(54.0,789.0)
    // Injection Failed
    // Injection Failed
    // Injection Failed
:Sending Touch (ACTION_UP): 0:(65.92259,792.7391)
    // Injection Failed
:Sending Touch (ACTION_DOWN): 0:(308.0,400.0)
:Sending Touch (ACTION_UP): 0:(316.00446,403.19775)
:Sending Trackball (ACTION_MOVE): 0:(2.0,3.0)
:Sending Touch (ACTION_DOWN): 0:(341.0,563.0)
:Sending Touch (ACTION_UP): 0:(353.23068,566.9471)
:Sending Touch (ACTION_DOWN): 0:(98.0,321.0)
:Sending Touch (ACTION_UP): 0:(83.48142,298.18683)
:Sending Touch (ACTION_DOWN): 0:(287.0,446.0)
:Sending Touch (ACTION_UP): 0:(226.20766,477.39224)
:Sending Touch (ACTION_DOWN): 0:(163.0,477.0)
:Sending Touch (ACTION_UP): 0:(160.7097,476.422)
:Sending Trackball (ACTION_MOVE): 0:(1.0,0.0)
:Sending Flip keyboardOpen=false
:Sending Touch (ACTION_DOWN): 0:(247.0,136.0)
    // Injection Failed
    //[calendar_time:2018-11-24 03:21:43.986  system_uptime:260228]
    // Sending event #7400
    // Injection Failed
    // Injection Failed
    // Injection Failed
:Sending Touch (ACTION_UP): 0:(279.37424,122.664345)
    // Injection Failed
:Sending Touch (ACTION_DOWN): 0:(270.0,62.0)
:Sending Touch (ACTION_UP): 0:(282.66583,57.910145)
:Sending Trackball (ACTION_MOVE): 0:(-2.0,-2.0)
:Sending Trackball (ACTION_MOVE): 0:(2.0,-5.0)
:Switch: #Intent;action=android.intent.action.MAIN;category=android.intent.category.LAUNCHER;launchFlags=0x10200000;component=com.fsck.k9/.activity.Accounts;end
    // Allowing start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] cmp=com.fsck.k9/.activity.Accounts } in package com.fsck.k9
:Sending Trackball (ACTION_MOVE): 0:(2.0,4.0)
:Sending Trackball (ACTION_UP): 0:(0.0,0.0)
:Sending Touch (ACTION_DOWN): 0:(409.0,60.0)
:Sending Touch (ACTION_UP): 0:(459.37997,57.678993)
:Sending Touch (ACTION_DOWN): 0:(215.0,343.0)
:Sending Touch (ACTION_UP): 0:(226.16324,333.78644)
:Sending Touch (ACTION_DOWN): 0:(138.0,21.0)
:Sending Touch (ACTION_UP): 0:(150.35455,20.278896)
:Sending Touch (ACTION_DOWN): 0:(190.0,134.0)
:Sending Touch (ACTION_UP): 0:(201.7541,131.50348)
:Sending Touch (ACTION_DOWN): 0:(311.0,203.0)
:Sending Touch (ACTION_UP): 0:(276.317,215.53111)
:Sending Trackball (ACTION_MOVE): 0:(2.0,2.0)
:Sending Trackball (ACTION_UP): 0:(0.0,0.0)
    //[calendar_time:2018-11-24 03:21:44.736  system_uptime:260979]
    // Sending event #7500
    //[calendar_time:2018-11-24 03:21:44.736  system_uptime:260979]
    // Sending event #7500
:Sending Trackball (ACTION_MOVE): 0:(-3.0,4.0)
:Sending Touch (ACTION_DOWN): 0:(398.0,24.0)
:Sending Touch (ACTION_UP): 0:(323.94528,65.25317)
    // Rejecting start of Intent { act=com.android.keychain.CHOOSER pkg=com.android.keychain cmp=com.android.keychain/.KeyChainActivity } in package com.android.keychain
:Sending Touch (ACTION_DOWN): 0:(369.0,136.0)
:Sending Touch (ACTION_UP): 0:(416.40454,120.89221)
:Sending Touch (ACTION_DOWN): 0:(408.0,441.0)
:Sending Touch (ACTION_UP): 0:(404.04922,437.26654)
:Sending Touch (ACTION_DOWN): 0:(202.0,362.0)
:Sending Touch (ACTION_UP): 0:(214.82838,316.98743)
:Sending Touch (ACTION_DOWN): 0:(9.0,75.0)
:Sending Touch (ACTION_UP): 0:(8.286183,78.81735)
:Sending Touch (ACTION_DOWN): 0:(81.0,240.0)
:Sending Touch (ACTION_UP): 0:(54.281616,292.42712)
:Sending Touch (ACTION_DOWN): 0:(156.0,463.0)
:Sending Touch (ACTION_UP): 0:(245.99382,350.20636)
:Sending Touch (ACTION_DOWN): 0:(225.0,542.0)
:Sending Touch (ACTION_UP): 0:(224.13457,542.9987)
:Sending Touch (ACTION_DOWN): 0:(444.0,726.0)
:Sending Touch (ACTION_UP): 0:(480.0,800.0)
:Sending Trackball (ACTION_MOVE): 0:(-4.0,3.0)
    //[calendar_time:2018-11-24 03:21:45.469  system_uptime:261711]
    // Sending event #7600
:Sending Touch (ACTION_DOWN): 0:(436.0,194.0)
:Sending Touch (ACTION_UP): 0:(442.03024,223.45387)
:Sending Touch (ACTION_DOWN): 0:(466.0,418.0)
:Sending Touch (ACTION_UP): 0:(443.54202,432.00314)
:Sending Trackball (ACTION_MOVE): 0:(4.0,3.0)
:Sending Trackball (ACTION_MOVE): 0:(1.0,2.0)
:Sending Trackball (ACTION_MOVE): 0:(-1.0,-2.0)
:Sending Touch (ACTION_DOWN): 0:(166.0,114.0)
:Sending Touch (ACTION_UP): 0:(167.8536,122.446976)
:Sending Touch (ACTION_DOWN): 0:(129.0,652.0)
:Sending Touch (ACTION_UP): 0:(149.71509,639.9238)
:Sending Touch (ACTION_DOWN): 0:(5.0,436.0)
:Sending Touch (ACTION_UP): 0:(25.149776,407.80865)
:Sending Touch (ACTION_DOWN): 0:(187.0,429.0)
:Sending Touch (ACTION_UP): 0:(164.5357,424.91245)
:Sending Trackball (ACTION_MOVE): 0:(-1.0,-5.0)
:Sending Trackball (ACTION_MOVE): 0:(-2.0,-4.0)
    //[calendar_time:2018-11-24 03:21:46.366  system_uptime:262609]
    // Sending event #7700
:Sending Trackball (ACTION_UP): 0:(0.0,0.0)
:Sending Trackball (ACTION_MOVE): 0:(-3.0,-1.0)
:Sending Trackball (ACTION_MOVE): 0:(0.0,-1.0)
:Sending Trackball (ACTION_MOVE): 0:(-1.0,-4.0)
:Sending Trackball (ACTION_MOVE): 0:(-2.0,-4.0)
:Sending Touch (ACTION_DOWN): 0:(465.0,508.0)
:Sending Touch (ACTION_UP): 0:(448.03577,499.0156)
:Sending Trackball (ACTION_MOVE): 0:(-2.0,-4.0)
    // Rejecting start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.HOME] cmp=com.google.android.apps.nexuslauncher/.NexusLauncherActivity } in package com.google.android.apps.nexuslauncher
:Sending Touch (ACTION_DOWN): 0:(359.0,101.0)
:Sending Touch (ACTION_UP): 0:(350.92978,99.8343)
:Sending Touch (ACTION_DOWN): 0:(234.0,580.0)
:Sending Touch (ACTION_UP): 0:(288.20535,518.8882)
:Sending Trackball (ACTION_MOVE): 0:(0.0,-2.0)
:Sending Touch (ACTION_DOWN): 0:(26.0,439.0)
:Sending Touch (ACTION_UP): 0:(0.0,453.066)
:Sending Trackball (ACTION_MOVE): 0:(-2.0,-5.0)
    //[calendar_time:2018-11-24 03:21:47.081  system_uptime:263323]
    // Sending event #7800
    // Injection Failed
    // Rejecting start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] cmp=com.google.android.gm/.ConversationListActivityGmail } in package com.google.android.gm
:Sending Touch (ACTION_DOWN): 0:(288.0,596.0)
:Sending Touch (ACTION_UP): 0:(361.46072,684.42505)
:Sending Touch (ACTION_DOWN): 0:(345.0,684.0)
:Sending Touch (ACTION_UP): 0:(346.08786,682.642)
:Sending Touch (ACTION_DOWN): 0:(359.0,299.0)
:Sending Touch (ACTION_UP): 0:(346.3532,276.2608)
:Sending Touch (ACTION_DOWN): 0:(388.0,33.0)
:Sending Touch (ACTION_UP): 0:(381.6869,45.457493)
:Sending Touch (ACTION_DOWN): 0:(477.0,34.0)
:Sending Touch (ACTION_UP): 0:(475.5187,50.69911)
:Sending Touch (ACTION_DOWN): 0:(358.0,358.0)
:Sending Touch (ACTION_UP): 0:(357.47754,364.0052)
:Sending Flip keyboardOpen=true
:Sending Trackball (ACTION_MOVE): 0:(-5.0,-2.0)
:Sending Trackball (ACTION_UP): 0:(0.0,0.0)
:Sending Flip keyboardOpen=false
:Sending Trackball (ACTION_MOVE): 0:(4.0,0.0)
:Sending Trackball (ACTION_MOVE): 0:(-3.0,-4.0)
:Sending Touch (ACTION_DOWN): 0:(435.0,599.0)
:Sending Touch (ACTION_UP): 0:(479.9461,586.0534)
:Sending Touch (ACTION_DOWN): 0:(414.0,753.0)
:Sending Touch (ACTION_UP): 0:(413.69385,748.8599)
    //[calendar_time:2018-11-24 03:21:48.097  system_uptime:264348]
    // Sending event #7900
    //[calendar_time:2018-11-24 03:21:48.123  system_uptime:264366]
    // Sending event #7900
:Sending Trackball (ACTION_MOVE): 0:(-2.0,0.0)
:Sending Trackball (ACTION_MOVE): 0:(-1.0,0.0)
:Sending Trackball (ACTION_MOVE): 0:(-5.0,0.0)
:Sending Trackball (ACTION_MOVE): 0:(4.0,0.0)
:Sending Touch (ACTION_DOWN): 0:(83.0,256.0)
:Sending Touch (ACTION_UP): 0:(0.0,316.4642)
:Sending Touch (ACTION_DOWN): 0:(46.0,533.0)
:Sending Touch (ACTION_UP): 0:(65.77654,556.29144)
:Sending Touch (ACTION_DOWN): 0:(172.0,584.0)
:Sending Touch (ACTION_UP): 0:(153.65628,586.86084)
:Sending Touch (ACTION_DOWN): 0:(274.0,535.0)
:Sending Touch (ACTION_UP): 0:(270.22812,525.16425)
    // Rejecting start of Intent { act=android.intent.action.SHOW_BRIGHTNESS_DIALOG cmp=com.android.systemui/.settings.BrightnessDialog } in package com.android.systemui
:Sending Touch (ACTION_DOWN): 0:(179.0,537.0)
:Sending Touch (ACTION_UP): 0:(240.42543,533.9232)
:Sending Touch (ACTION_DOWN): 0:(107.0,395.0)
:Sending Touch (ACTION_UP): 0:(111.655876,394.31656)
:Sending Trackball (ACTION_MOVE): 0:(-5.0,1.0)
:Sending Touch (ACTION_DOWN): 0:(312.0,64.0)
:Sending Touch (ACTION_UP): 0:(309.8655,70.58507)
    //[calendar_time:2018-11-24 03:21:48.941  system_uptime:265184]
    // Sending event #8000
    //[calendar_time:2018-11-24 03:21:48.941  system_uptime:265184]
    // Sending event #8000
:Sending Touch (ACTION_DOWN): 0:(92.0,399.0)
:Sending Touch (ACTION_UP): 0:(87.178505,400.00125)
:Sending Touch (ACTION_DOWN): 0:(294.0,114.0)
:Sending Touch (ACTION_UP): 0:(281.38913,123.83743)
:Sending Touch (ACTION_DOWN): 0:(399.0,410.0)
:Sending Touch (ACTION_UP): 0:(406.57874,405.42944)
:Sending Touch (ACTION_DOWN): 0:(371.0,594.0)
:Sending Touch (ACTION_UP): 0:(326.2482,555.35846)
:Sending Touch (ACTION_DOWN): 0:(4.0,280.0)
:Sending Touch (ACTION_UP): 0:(14.275438,260.64838)
:Sending Trackball (ACTION_MOVE): 0:(2.0,4.0)
:Sending Touch (ACTION_DOWN): 0:(220.0,442.0)
:Sending Touch (ACTION_UP): 0:(224.8594,451.83536)
:Sending Touch (ACTION_DOWN): 0:(93.0,25.0)
:Sending Touch (ACTION_UP): 0:(116.7896,0.20383453)
:Sending Trackball (ACTION_MOVE): 0:(-5.0,0.0)
:Sending Trackball (ACTION_MOVE): 0:(2.0,2.0)
    //[calendar_time:2018-11-24 03:21:49.462  system_uptime:265705]
    // Sending event #8100
:Sending Touch (ACTION_DOWN): 0:(123.0,306.0)
:Sending Touch (ACTION_UP): 0:(126.42518,299.71298)
:Sending Flip keyboardOpen=true
:Sending Trackball (ACTION_MOVE): 0:(0.0,-4.0)
:Sending Trackball (ACTION_MOVE): 0:(3.0,2.0)
:Sending Flip keyboardOpen=false
:Sending Touch (ACTION_DOWN): 0:(464.0,681.0)
:Sending Touch (ACTION_UP): 0:(468.91946,688.2146)
:Sending Touch (ACTION_DOWN): 0:(174.0,583.0)
:Sending Touch (ACTION_UP): 0:(188.3672,579.80536)
:Sending Trackball (ACTION_MOVE): 0:(-4.0,-2.0)
:Sending Touch (ACTION_DOWN): 0:(414.0,596.0)
:Sending Touch (ACTION_UP): 0:(391.01425,610.46954)
:Sending Touch (ACTION_DOWN): 0:(204.0,777.0)
:Sending Touch (ACTION_UP): 0:(204.57822,775.4539)
:Sending Touch (ACTION_DOWN): 0:(433.0,102.0)
:Sending Touch (ACTION_UP): 0:(400.0242,45.27628)
:Sending Touch (ACTION_DOWN): 0:(308.0,755.0)
:Sending Touch (ACTION_UP): 0:(298.8483,750.78784)
:Sending Trackball (ACTION_MOVE): 0:(3.0,0.0)
:Sending Touch (ACTION_DOWN): 0:(111.0,525.0)
:Sending Touch (ACTION_UP): 0:(117.756256,536.798)
:Sending Trackball (ACTION_MOVE): 0:(4.0,-3.0)
    //[calendar_time:2018-11-24 03:21:50.661  system_uptime:266903]
    // Sending event #8200
:Sending Touch (ACTION_DOWN): 0:(69.0,275.0)
:Sending Touch (ACTION_UP): 0:(107.048805,203.03415)
:Sending Touch (ACTION_DOWN): 0:(48.0,557.0)
:Sending Touch (ACTION_UP): 0:(17.785648,540.99426)
:Sending Trackball (ACTION_MOVE): 0:(-4.0,3.0)
:Switch: #Intent;action=android.intent.action.MAIN;category=android.intent.category.LAUNCHER;launchFlags=0x10200000;component=com.fsck.k9/.activity.Accounts;end
    // Allowing start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] cmp=com.fsck.k9/.activity.Accounts } in package com.fsck.k9
:Sending Trackball (ACTION_MOVE): 0:(3.0,-2.0)
:Sending Trackball (ACTION_MOVE): 0:(3.0,2.0)
:Sending Touch (ACTION_DOWN): 0:(82.0,379.0)
:Sending Touch (ACTION_UP): 0:(34.562267,499.633)
:Sending Trackball (ACTION_MOVE): 0:(2.0,-3.0)
:Sending Trackball (ACTION_MOVE): 0:(-1.0,1.0)
:Sending Touch (ACTION_DOWN): 0:(228.0,339.0)
:Sending Touch (ACTION_UP): 0:(226.34445,337.11218)
:Sending Touch (ACTION_DOWN): 0:(280.0,326.0)
:Sending Touch (ACTION_UP): 0:(279.27884,295.8817)
:Sending Touch (ACTION_DOWN): 0:(270.0,747.0)
    //[calendar_time:2018-11-24 03:21:51.687  system_uptime:267929]
    // Sending event #8300
:Sending Touch (ACTION_UP): 0:(207.61258,800.0)
:Sending Flip keyboardOpen=true
:Sending Touch (ACTION_DOWN): 0:(390.0,411.0)
:Sending Touch (ACTION_UP): 0:(392.3955,422.97296)
:Sending Touch (ACTION_DOWN): 0:(45.0,372.0)
:Sending Touch (ACTION_UP): 0:(26.038256,315.96402)
:Switch: #Intent;action=android.intent.action.MAIN;category=android.intent.category.LAUNCHER;launchFlags=0x10200000;component=com.fsck.k9/.activity.Accounts;end
    // Allowing start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] cmp=com.fsck.k9/.activity.Accounts } in package com.fsck.k9
:Switch: #Intent;action=android.intent.action.MAIN;category=android.intent.category.LAUNCHER;launchFlags=0x10200000;component=com.fsck.k9/.activity.Accounts;end
    // Allowing start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] cmp=com.fsck.k9/.activity.Accounts } in package com.fsck.k9
:Sending Trackball (ACTION_MOVE): 0:(-2.0,-5.0)
    // Rejecting start of Intent { act=android.intent.action.SHOW_BRIGHTNESS_DIALOG cmp=com.android.systemui/.settings.BrightnessDialog } in package com.android.systemui
:Sending Trackball (ACTION_MOVE): 0:(-5.0,1.0)
:Sending Trackball (ACTION_MOVE): 0:(-1.0,-1.0)
:Sending Touch (ACTION_DOWN): 0:(459.0,520.0)
:Sending Touch (ACTION_UP): 0:(478.36893,492.17917)
:Sending Touch (ACTION_DOWN): 0:(269.0,646.0)
:Sending Touch (ACTION_UP): 0:(257.5572,623.78973)
:Sending Touch (ACTION_DOWN): 0:(256.0,654.0)
:Sending Touch (ACTION_UP): 0:(249.01381,639.5261)
:Switch: #Intent;action=android.intent.action.MAIN;category=android.intent.category.LAUNCHER;launchFlags=0x10200000;component=com.fsck.k9/.activity.Accounts;end
    // Allowing start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] cmp=com.fsck.k9/.activity.Accounts } in package com.fsck.k9
    //[calendar_time:2018-11-24 03:21:53.107  system_uptime:269360]
    // Sending event #8400
    //[calendar_time:2018-11-24 03:21:53.224  system_uptime:269467]
    // Sending event #8400
:Sending Trackball (ACTION_MOVE): 0:(-3.0,-4.0)
:Sending Touch (ACTION_DOWN): 0:(124.0,662.0)
:Sending Touch (ACTION_UP): 0:(85.63899,642.28)
:Sending Touch (ACTION_DOWN): 0:(334.0,370.0)
:Sending Touch (ACTION_UP): 0:(318.75836,336.00034)
:Sending Trackball (ACTION_MOVE): 0:(-5.0,-1.0)
:Sending Flip keyboardOpen=false
:Sending Touch (ACTION_DOWN): 0:(246.0,527.0)
:Sending Touch (ACTION_UP): 0:(251.54462,533.8948)
:Sending Touch (ACTION_DOWN): 0:(258.0,132.0)
:Sending Touch (ACTION_UP): 0:(283.2943,100.74151)
:Sending Touch (ACTION_DOWN): 0:(460.0,345.0)
:Sending Touch (ACTION_UP): 0:(458.9561,342.24432)
    // Rejecting start of Intent { act=com.android.keychain.CHOOSER pkg=com.android.keychain cmp=com.android.keychain/.KeyChainActivity } in package com.android.keychain
:Sending Touch (ACTION_DOWN): 0:(199.0,738.0)
:Sending Touch (ACTION_UP): 0:(197.07817,740.371)
:Switch: #Intent;action=android.intent.action.MAIN;category=android.intent.category.LAUNCHER;launchFlags=0x10200000;component=com.fsck.k9/.activity.Accounts;end
    // Allowing start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] cmp=com.fsck.k9/.activity.Accounts } in package com.fsck.k9
:Sending Touch (ACTION_DOWN): 0:(402.0,136.0)
:Sending Touch (ACTION_UP): 0:(426.07635,139.83292)
:Sending Touch (ACTION_DOWN): 0:(165.0,767.0)
:Sending Touch (ACTION_UP): 0:(183.05864,800.0)
:Sending Touch (ACTION_DOWN): 0:(440.0,383.0)
:Sending Touch (ACTION_UP): 0:(376.18893,337.97964)
:Sending Touch (ACTION_DOWN): 0:(97.0,24.0)
    //[calendar_time:2018-11-24 03:21:53.870  system_uptime:270113]
    // Sending event #8500
:Sending Touch (ACTION_UP): 0:(119.14482,30.260122)
:Sending Trackball (ACTION_MOVE): 0:(4.0,-4.0)
:Sending Touch (ACTION_DOWN): 0:(440.0,60.0)
:Sending Touch (ACTION_UP): 0:(425.8354,55.750107)
:Sending Touch (ACTION_DOWN): 0:(244.0,759.0)
:Sending Touch (ACTION_UP): 0:(249.00955,752.8112)
:Sending Trackball (ACTION_MOVE): 0:(-3.0,3.0)
:Sending Touch (ACTION_DOWN): 0:(53.0,240.0)
:Sending Touch (ACTION_UP): 0:(46.135647,316.2649)
:Sending Touch (ACTION_DOWN): 0:(126.0,499.0)
:Sending Touch (ACTION_UP): 0:(117.089836,492.81323)
:Sending Trackball (ACTION_MOVE): 0:(0.0,-3.0)
:Sending Trackball (ACTION_MOVE): 0:(-3.0,2.0)
:Sending Trackball (ACTION_UP): 0:(0.0,0.0)
:Sending Touch (ACTION_DOWN): 0:(21.0,422.0)
:Sending Touch (ACTION_UP): 0:(20.834885,435.6294)
    // Injection Failed
:Sending Trackball (ACTION_MOVE): 0:(3.0,-2.0)
:Sending Trackball (ACTION_UP): 0:(0.0,0.0)
:Sending Touch (ACTION_DOWN): 0:(18.0,578.0)
:Sending Touch (ACTION_UP): 0:(21.800055,582.88)
    //[calendar_time:2018-11-24 03:21:54.988  system_uptime:271231]
    // Sending event #8600
:Sending Trackball (ACTION_MOVE): 0:(3.0,-3.0)
:Sending Trackball (ACTION_MOVE): 0:(-1.0,2.0)
:Sending Touch (ACTION_DOWN): 0:(5.0,318.0)
:Sending Touch (ACTION_UP): 0:(1.6106517,308.37085)
:Sending Trackball (ACTION_MOVE): 0:(2.0,-2.0)
:Sending Touch (ACTION_DOWN): 0:(336.0,673.0)
:Sending Touch (ACTION_UP): 0:(409.38086,608.39087)
:Sending Touch (ACTION_DOWN): 0:(29.0,486.0)
:Sending Touch (ACTION_UP): 0:(21.992912,490.49307)
:Sending Flip keyboardOpen=true
:Sending Touch (ACTION_DOWN): 0:(40.0,729.0)
:Sending Touch (ACTION_UP): 0:(42.279083,746.53455)
:Sending Touch (ACTION_DOWN): 0:(192.0,338.0)
:Sending Touch (ACTION_UP): 0:(174.88162,364.1443)
:Sending Touch (ACTION_DOWN): 0:(461.0,139.0)
:Sending Touch (ACTION_UP): 0:(473.09964,147.22928)
:Sending Trackball (ACTION_MOVE): 0:(-1.0,-2.0)
    //[calendar_time:2018-11-24 03:21:55.479  system_uptime:271722]
    // Sending event #8700
:Sending Touch (ACTION_DOWN): 0:(173.0,748.0)
:Sending Touch (ACTION_UP): 0:(177.18669,749.3004)
:Sending Touch (ACTION_DOWN): 0:(246.0,494.0)
:Sending Touch (ACTION_UP): 0:(235.32793,442.93945)
:Sending Touch (ACTION_DOWN): 0:(360.0,703.0)
:Sending Touch (ACTION_UP): 0:(360.9565,685.46466)
:Sending Trackball (ACTION_MOVE): 0:(-3.0,-5.0)
:Sending Trackball (ACTION_UP): 0:(0.0,0.0)
:Sending Trackball (ACTION_MOVE): 0:(-2.0,-2.0)
:Sending Touch (ACTION_DOWN): 0:(389.0,614.0)
:Sending Touch (ACTION_UP): 0:(386.56027,618.6146)
:Sending Trackball (ACTION_MOVE): 0:(-2.0,-5.0)
:Switch: #Intent;action=android.intent.action.MAIN;category=android.intent.category.LAUNCHER;launchFlags=0x10200000;component=com.fsck.k9/.activity.Accounts;end
    // Allowing start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] cmp=com.fsck.k9/.activity.Accounts } in package com.fsck.k9
    // Rejecting start of Intent { cmp=com.android.inputmethod.latin/.permissions.PermissionsActivity } in package com.android.inputmethod.latin
:Sending Trackball (ACTION_MOVE): 0:(0.0,4.0)
:Sending Trackball (ACTION_MOVE): 0:(-1.0,0.0)
:Switch: #Intent;action=android.intent.action.MAIN;category=android.intent.category.LAUNCHER;launchFlags=0x10200000;component=com.fsck.k9/.activity.Accounts;end
    // Allowing start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] cmp=com.fsck.k9/.activity.Accounts } in package com.fsck.k9
:Sending Touch (ACTION_DOWN): 0:(81.0,313.0)
:Sending Touch (ACTION_UP): 0:(149.20757,292.2516)
:Sending Touch (ACTION_DOWN): 0:(133.0,537.0)
:Sending Touch (ACTION_UP): 0:(152.22433,545.6054)
:Sending Touch (ACTION_DOWN): 0:(249.0,326.0)
:Sending Touch (ACTION_UP): 0:(206.05331,402.0141)
:Sending Touch (ACTION_DOWN): 0:(210.0,405.0)
    //[calendar_time:2018-11-24 03:21:56.382  system_uptime:272624]
    // Sending event #8800
:Sending Touch (ACTION_UP): 0:(191.16371,407.80518)
:Sending Trackball (ACTION_MOVE): 0:(-1.0,4.0)
:Switch: #Intent;action=android.intent.action.MAIN;category=android.intent.category.LAUNCHER;launchFlags=0x10200000;component=com.fsck.k9/.activity.Accounts;end
    // Allowing start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] cmp=com.fsck.k9/.activity.Accounts } in package com.fsck.k9
:Sending Touch (ACTION_DOWN): 0:(146.0,338.0)
:Sending Touch (ACTION_UP): 0:(134.74678,344.7139)
:Sending Touch (ACTION_DOWN): 0:(350.0,773.0)
:Sending Touch (ACTION_UP): 0:(352.65698,775.03265)
:Sending Touch (ACTION_DOWN): 0:(142.0,110.0)
:Sending Touch (ACTION_UP): 0:(107.88143,96.05252)
:Sending Touch (ACTION_DOWN): 0:(337.0,459.0)
:Sending Touch (ACTION_UP): 0:(335.032,463.24747)
